506 3.680000e-02 -2.350000e-02 -4.397000e-01
507 4.270000e-02 -2.350000e-02 -4.228000e-01
508 4.397000e-01 -2.350000e-02 -3.680000e-02
509 4.338000e-01 -2.350000e-02 -5.370000e-02
510 4.236000e-01 -2.350000e-02 -3.910000e-02
511 5.290000e-02 -2.350000e-02 -4.373000e-01
512 6.430000e-02 -2.350000e-02 -4.231000e-01
513 7.830000e-02 -2.350000e-02 -4.090000e-01
514 9.260000e-02 -2.350000e-02 -3.948000e-01
515 1.069000e-01 -2.350000e-02 -3.806000e-01
516 1.212000e-01 -2.350000e-02 -3.664000e-01
517 1.354000e-01 -2.350000e-02 -3.522000e-01
518 1.495000e-01 -2.350000e-02 -3.381000e-01
519 1.637000e-01 -2.350000e-02 -3.239000e-01
520 1.778000e-01 -2.350000e-02 -3.098000e-01
521 1.920000e-01 -2.350000e-02 -2.956000e-01
522 2.061000e-01 -2.350000e-02 -2.815000e-01
523 2.203000e-01 -2.350000e-02 -2.673000e-01
524 2.344000e-01 -2.350000e-02 -2.532000e-01
525 2.486000e-01 -2.350000e-02 -2.390000e-01
526 2.627000e-01 -2.350000e-02 -2.249000e-01
527 2.768000e-01 -2.350000e-02 -2.107000e-01
528 2.910000e-01 -2.350000e-02 -1.966000e-01
529 3.051000e-01 -2.350000e-02 -1.824000e-01
530 3.193000e-01 -2.350000e-02 -1.683000e-01
531 3.334000e-01 -2.350000e-02 -1.541000e-01
532 3.476000e-01 -2.350000e-02 -1.400000e-01
533 3.617000e-01 -2.350000e-02 -1.258000e-01
534 3.759000e-01 -2.350000e-02 -1.117000e-01
535 3.902000e-01 -2.350000e-02 -9.740000e-02
536 4.046000e-01 -2.350000e-02 -8.310000e-02
537 4.192000e-01 -2.350000e-02 -6.850000e-02
538 4.122000e-01 -2.350000e-02 -5.340000e-02
539 3.982000e-01 -2.350000e-02 -6.740000e-02
540 3.839000e-01 -2.350000e-02 -8.170000e-02
541 3.696000e-01 -2.350000e-02 -9.590000e-02
542 3.553000e-01 -2.350000e-02 -1.101000e-01
543 3.411000e-01 -2.350000e-02 -1.243000e-01
544 3.270000e-01 -2.350000e-02 -1.384000e-01
545 3.128000e-01 -2.350000e-02 -1.526000e-01
546 2.987000e-01 -2.350000e-02 -1.667000e-01
547 2.845000e-01 -2.350000e-02 -1.809000e-01
548 2.704000e-01 -2.350000e-02 -1.950000e-01
549 2.562000e-01 -2.350000e-02 -2.092000e-01
550 2.421000e-01 -2.350000e-02 -2.233000e-01
551 2.279000e-01 -2.350000e-02 -2.375000e-01
552 2.138000e-01 -2.350000e-02 -2.516000e-01
553 1.997000e-01 -2.350000e-02 -2.658000e-01
554 1.855000e-01 -2.350000e-02 -2.799000e-01
555 1.714000e-01 -2.350000e-02 -2.941000e-01
556 1.572000e-01 -2.350000e-02 -3.082000e-01
557 1.431000e-01 -2.350000e-02 -3.224000e-01
558 1.289000e-01 -2.350000e-02 -3.365000e-01
559 1.148000e-01 -2.350000e-02 -3.507000e-01
560 1.006000e-01 -2.350000e-02 -3.648000e-01
561 8.630000e-02 -2.350000e-02 -3.791000e-01
562 7.190000e-02 -2.350000e-02 -3.934000e-01
563 5.730000e-02 -2.350000e-02 -4.080000e-01
564 3.320000e-02 8.813750e-14 -5.000000e-01
565 1.660000e-02 2.495426e-14 -5.000000e-01
566 5.540013e-17 -1.136868e-16 -5.000000e-01
567 0.000000e+00 -5.684342e-17 -4.811000e-01
568 0.000000e+00 5.684342e-17 -4.622000e-01
569 5.000000e-01 2.444267e-14 -1.660000e-02
570 5.000000e-01 7.582912e-14 -3.320000e-02
571 4.765000e-01 6.343726e-14 -3.320000e-02
572 4.622000e-01 3.674927e-14 -4.750000e-02
573 4.479000e-01 3.552358e-14 -6.180000e-02
574 4.336000e-01 3.430145e-14 -7.610000e-02
575 4.193000e-01 3.307221e-14 -9.040000e-02
576 4.050000e-01 3.185008e-14 -1.047000e-01
577 3.907000e-01 3.062439e-14 -1.190000e-01
578 3.764000e-01 2.939871e-14 -1.333000e-01
579 3.621000e-01 2.817302e-14 -1.476000e-01
580 3.478000e-01 2.695089e-14 -1.619000e-01
581 3.335000e-01 2.572520e-14 -1.762000e-01
582 3.192000e-01 2.450307e-14 -1.905000e-01
583 3.049000e-01 2.327738e-14 -2.048000e-01
584 2.906000e-01 2.205169e-14 -2.191000e-01
585 2.763000e-01 2.082601e-14 -2.334000e-01
586 2.620000e-01 1.960032e-14 -2.477000e-01
587 2.477000e-01 1.837464e-14 -2.620000e-01
588 2.334000e-01 1.714895e-14 -2.763000e-01
589 2.191000e-01 1.592682e-14 -2.906000e-01
590 2.048000e-01 1.470468e-14 -3.049000e-01
591 1.905000e-01 1.348610e-14 -3.192000e-01
592 1.762000e-01 1.225686e-14 -3.335000e-01
593 1.619000e-01 1.103473e-14 -3.478000e-01
594 1.476000e-01 9.809042e-15 -3.621000e-01
595 1.333000e-01 8.579804e-15 -3.764000e-01
596 1.190000e-01 7.357670e-15 -3.907000e-01
597 1.047000e-01 6.131984e-15 -4.050000e-01
598 9.040000e-02 4.902745e-15 -4.193000e-01
599 7.610000e-02 3.669953e-15 -4.336000e-01
600 6.180000e-02 2.454925e-15 -4.479000e-01
601 4.750000e-02 1.232792e-15 -4.622000e-01
602 3.320000e-02 6.921752e-14 -4.765000e-01
603 4.684000e-01 0.000000e+00 -1.640000e-02
604 4.483000e-01 0.000000e+00 -1.670000e-02
605 1.740000e-02 0.000000e+00 -4.863000e-01
606 4.863000e-01 0.000000e+00 -1.740000e-02
607 1.640000e-02 0.000000e+00 -4.685000e-01
608 1.560000e-02 0.000000e+00 -4.491000e-01
609 3.010000e-02 0.000000e+00 -4.354000e-01
610 4.440000e-02 0.000000e+00 -4.211000e-01
611 5.870000e-02 0.000000e+00 -4.068000e-01
612 7.310000e-02 0.000000e+00 -3.924000e-01
613 8.740000e-02 0.000000e+00 -3.780000e-01
614 1.017000e-01 0.000000e+00 -3.637000e-01
615 1.160000e-01 0.000000e+00 -3.494000e-01
616 1.303000e-01 0.000000e+00 -3.351000e-01
617 1.446000e-01 0.000000e+00 -3.208000e-01
618 1.589000e-01 0.000000e+00 -3.065000e-01
619 1.732000e-01 0.000000e+00 -2.922000e-01
620 1.875000e-01 0.000000e+00 -2.779000e-01
621 2.018000e-01 0.000000e+00 -2.636000e-01
622 2.161000e-01 0.000000e+00 -2.493000e-01
623 2.304000e-01 0.000000e+00 -2.350000e-01
624 2.447000e-01 0.000000e+00 -2.207000e-01
625 2.590000e-01 0.000000e+00 -2.064000e-01
626 2.733000e-01 0.000000e+00 -1.921000e-01
627 2.876000e-01 0.000000e+00 -1.778000e-01
628 3.019000e-01 0.000000e+00 -1.635000e-01
629 3.162000e-01 0.000000e+00 -1.492000e-01
630 3.305000e-01 0.000000e+00 -1.349000e-01
631 3.448000e-01 0.000000e+00 -1.207000e-01
632 3.591000e-01 0.000000e+00 -1.063000e-01
633 3.734000e-01 0.000000e+00 -9.200000e-02
634 3.878000e-01 0.000000e+00 -7.750000e-02
635 4.024000e-01 0.000000e+00 -6.300000e-02
636 4.174000e-01 0.000000e+00 -4.810000e-02
637 4.340000e-01 0.000000e+00 -3.350000e-02
638 4.563000e-01 0.000000e+00 -3.130000e-02
639 4.459000e-01 0.000000e+00 -4.550000e-02
640 4.318000e-01 0.000000e+00 -5.590000e-02
641 4.178000e-01 0.000000e+00 -6.970000e-02
642 4.035000e-01 0.000000e+00 -8.400000e-02
643 3.892000e-01 0.000000e+00 -9.830000e-02
644 3.749000e-01 0.000000e+00 -1.127000e-01
645 3.605000e-01 0.000000e+00 -1.271000e-01
646 3.462000e-01 0.000000e+00 -1.414000e-01
647 3.319000e-01 0.000000e+00 -1.557000e-01
648 3.176000e-01 0.000000e+00 -1.700000e-01
649 3.033000e-01 0.000000e+00 -1.843000e-01
650 2.890000e-01 0.000000e+00 -1.986000e-01
651 2.747000e-01 0.000000e+00 -2.129000e-01
652 2.604000e-01 0.000000e+00 -2.272000e-01
653 2.461000e-01 0.000000e+00 -2.415000e-01
654 2.318000e-01 0.000000e+00 -2.558000e-01
655 2.175000e-01 0.000000e+00 -2.701000e-01
656 2.032000e-01 0.000000e+00 -2.844000e-01
657 1.889000e-01 0.000000e+00 -2.987000e-01
658 1.746000e-01 0.000000e+00 -3.130000e-01
659 1.603000e-01 0.000000e+00 -3.273000e-01
660 1.460000e-01 0.000000e+00 -3.416000e-01
661 1.317000e-01 0.000000e+00 -3.559000e-01
662 1.174000e-01 0.000000e+00 -3.702000e-01
663 1.031000e-01 0.000000e+00 -3.844000e-01
664 8.880000e-02 0.000000e+00 -3.987000e-01
665 7.450000e-02 0.000000e+00 -4.131000e-01
666 6.020000e-02 0.000000e+00 -4.275000e-01
667 4.580000e-02 0.000000e+00 -4.419000e-01
668 3.140000e-02 0.000000e+00 -4.561000e-01
669 4.530000e-01 -3.770000e-02 -7.090000e-02
670 4.530000e-01 -5.180000e-02 -8.500000e-02
671 4.530000e-01 -6.600000e-02 -9.920000e-02
672 4.530000e-01 -8.010000e-02 -1.133000e-01
673 4.530000e-01 -9.430000e-02 -1.275000e-01
674 4.530000e-01 -1.084000e-01 -1.416000e-01
675 4.530000e-01 -1.226000e-01 -1.558000e-01
676 4.530000e-01 -1.367000e-01 -1.700000e-01
677 4.530000e-01 -1.509000e-01 -1.841000e-01
678 4.530000e-01 -1.650000e-01 -1.983000e-01
679 4.530000e-01 -1.792000e-01 -2.124000e-01
680 4.530000e-01 -1.933000e-01 -2.266000e-01
681 4.530000e-01 -2.075000e-01 -2.407000e-01
682 4.530000e-01 -2.216000e-01 -2.549000e-01
683 4.530000e-01 -2.358000e-01 -2.690000e-01
684 4.530000e-01 -2.499000e-01 -2.832000e-01
685 4.530000e-01 -2.641000e-01 -2.973000e-01
686 4.530000e-01 -2.782000e-01 -3.115000e-01
687 4.530000e-01 -2.924000e-01 -3.256000e-01
688 4.530000e-01 -3.065000e-01 -3.398000e-01
689 4.530000e-01 -3.207000e-01 -3.539000e-01
690 4.530000e-01 -3.349000e-01 -3.681000e-01
691 4.530000e-01 -3.490000e-01 -3.822000e-01
692 4.530000e-01 -3.632000e-01 -3.964000e-01
693 4.530000e-01 -3.773000e-01 -4.105000e-01
694 4.530000e-01 -3.915000e-01 -4.247000e-01
695 4.530000e-01 -4.056000e-01 -4.388000e-01
696 4.530000e-01 -4.198000e-01 -4.530000e-01
697 4.530000e-01 -4.364000e-01 -4.530000e-01
698 4.530000e-01 -4.530000e-01 -4.530000e-01
699 4.530000e-01 -4.530000e-01 -4.364000e-01
700 4.530000e-01 -4.530000e-01 -4.198000e-01
701 4.530000e-01 -4.388000e-01 -4.056000e-01
702 4.530000e-01 -4.247000e-01 -3.915000e-01
703 4.530000e-01 -4.105000e-01 -3.773000e-01
704 4.530000e-01 -3.964000e-01 -3.632000e-01
705 4.530000e-01 -3.822000e-01 -3.490000e-01
706 4.530000e-01 -3.681000e-01 -3.349000e-01
707 4.530000e-01 -3.539000e-01 -3.207000e-01
708 4.530000e-01 -3.398000e-01 -3.065000e-01
709 4.530000e-01 -3.256000e-01 -2.924000e-01
710 4.530000e-01 -3.115000e-01 -2.782000e-01
711 4.530000e-01 -2.973000e-01 -2.641000e-01
712 4.530000e-01 -2.832000e-01 -2.499000e-01
713 4.530000e-01 -2.690000e-01 -2.358000e-01
714 4.530000e-01 -2.549000e-01 -2.216000e-01
715 4.530000e-01 -2.407000e-01 -2.075000e-01
716 4.530000e-01 -2.266000e-01 -1.933000e-01
717 4.530000e-01 -2.124000e-01 -1.792000e-01
718 4.530000e-01 -1.983000e-01 -1.650000e-01
719 4.530000e-01 -1.841000e-01 -1.509000e-01
720 4.530000e-01 -1.700000e-01 -1.367000e-01
721 4.530000e-01 -1.558000e-01 -1.226000e-01
722 4.530000e-01 -1.416000e-01 -1.084000e-01
723 4.530000e-01 -1.275000e-01 -9.430000e-02
724 4.530000e-01 -1.133000e-01 -8.010000e-02
725 4.530000e-01 -9.920000e-02 -6.600000e-02
726 4.530000e-01 -8.500000e-02 -5.180000e-02
727 4.530000e-01 -7.090000e-02 -3.770000e-02
728 4.530000e-01 -4.397000e-01 -4.397000e-01
729 4.530000e-01 -4.228000e-01 -4.338000e-01
730 4.530000e-01 -3.680000e-02 -3.680000e-02
731 4.530000e-01 -5.370000e-02 -4.270000e-02
732 4.530000e-01 -4.374000e-01 -4.236000e-01
733 4.530000e-01 -3.920000e-02 -5.290000e-02
734 4.530000e-01 -5.340000e-02 -6.430000e-02
735 4.530000e-01 -6.750000e-02 -7.830000e-02
736 4.530000e-01 -8.170000e-02 -9.260000e-02
737 4.530000e-01 -9.590000e-02 -1.069000e-01
738 4.530000e-01 -1.101000e-01 -1.212000e-01
739 4.530000e-01 -1.243000e-01 -1.354000e-01
740 4.530000e-01 -1.384000e-01 -1.495000e-01
741 4.530000e-01 -1.526000e-01 -1.637000e-01
742 4.530000e-01 -1.667000e-01 -1.778000e-01
743 4.530000e-01 -1.809000e-01 -1.920000e-01
744 4.530000e-01 -1.950000e-01 -2.061000e-01
745 4.530000e-01 -2.092000e-01 -2.203000e-01
746 4.530000e-01 -2.233000e-01 -2.344000e-01
747 4.530000e-01 -2.375000e-01 -2.486000e-01
748 4.530000e-01 -2.516000e-01 -2.627000e-01
749 4.530000e-01 -2.658000e-01 -2.769000e-01
750 4.530000e-01 -2.799000e-01 -2.910000e-01
751 4.530000e-01 -2.941000e-01 -3.052000e-01
752 4.530000e-01 -3.082000e-01 -3.193000e-01
753 4.530000e-01 -3.224000e-01 -3.335000e-01
754 4.530000e-01 -3.366000e-01 -3.476000e-01
755 4.530000e-01 -3.507000e-01 -3.618000e-01
756 4.530000e-01 -3.649000e-01 -3.760000e-01
757 4.530000e-01 -3.791000e-01 -3.903000e-01
758 4.530000e-01 -3.935000e-01 -4.047000e-01
759 4.530000e-01 -4.080000e-01 -4.192000e-01
760 4.530000e-01 -4.231000e-01 -4.123000e-01
761 4.530000e-01 -4.091000e-01 -3.982000e-01
762 4.530000e-01 -3.948000e-01 -3.839000e-01
763 4.530000e-01 -3.806000e-01 -3.696000e-01
764 4.530000e-01 -3.664000e-01 -3.553000e-01
765 4.530000e-01 -3.523000e-01 -3.412000e-01
766 4.530000e-01 -3.381000e-01 -3.270000e-01
767 4.530000e-01 -3.239000e-01 -3.129000e-01
768 4.530000e-01 -3.098000e-01 -2.987000e-01
769 4.530000e-01 -2.956000e-01 -2.846000e-01
770 4.530000e-01 -2.815000e-01 -2.704000e-01
771 4.530000e-01 -2.673000e-01 -2.563000e-01
772 4.530000e-01 -2.532000e-01 -2.421000e-01
773 4.530000e-01 -2.390000e-01 -2.280000e-01
774 4.530000e-01 -2.249000e-01 -2.138000e-01
775 4.530000e-01 -2.107000e-01 -1.997000e-01
776 4.530000e-01 -1.966000e-01 -1.855000e-01
777 4.530000e-01 -1.824000e-01 -1.714000e-01
778 4.530000e-01 -1.683000e-01 -1.572000e-01
779 4.530000e-01 -1.541000e-01 -1.431000e-01
780 4.530000e-01 -1.400000e-01 -1.289000e-01
781 4.530000e-01 -1.258000e-01 -1.148000e-01
782 4.530000e-01 -1.117000e-01 -1.006000e-01
783 4.530000e-01 -9.740000e-02 -8.630000e-02
784 4.530000e-01 -8.310000e-02 -7.190000e-02
785 4.530000e-01 -6.850000e-02 -5.730000e-02
786 4.500000e-02 -4.648000e-01 -1.170000e-02
787 4.648000e-01 -4.500000e-02 -1.170000e-02
788 4.539000e-01 -5.590000e-02 -1.010000e-02
789 4.423000e-01 -6.750000e-02 -1.180000e-02
790 5.590000e-02 -4.539000e-01 -1.010000e-02
791 6.750000e-02 -4.423000e-01 -1.180000e-02
792 8.090000e-02 -4.288000e-01 -1.170000e-02
793 4.288000e-01 -8.090000e-02 -1.170000e-02
794 9.490000e-02 -4.148000e-01 -1.170000e-02
795 4.148000e-01 -9.490000e-02 -1.170000e-02
796 4.007000e-01 -1.091000e-01 -1.170000e-02
797 1.091000e-01 -4.007000e-01 -1.170000e-02
798 3.864000e-01 -1.233000e-01 -1.170000e-02
799 1.233000e-01 -3.864000e-01 -1.170000e-02
800 3.722000e-01 -1.375000e-01 -1.170000e-02
801 1.375000e-01 -3.722000e-01 -1.170000e-02
802 3.580000e-01 -1.518000e-01 -1.170000e-02
803 1.518000e-01 -3.580000e-01 -1.170000e-02
804 3.437000e-01 -1.660000e-01 -1.170000e-02
805 1.660000e-01 -3.437000e-01 -1.170000e-02
806 3.295000e-01 -1.802000e-01 -1.170000e-02
807 1.802000e-01 -3.295000e-01 -1.170000e-02
808 3.153000e-01 -1.944000e-01 -1.170000e-02
809 1.944000e-01 -3.153000e-01 -1.170000e-02
810 3.011000e-01 -2.087000e-01 -1.170000e-02
811 2.086000e-01 -3.011000e-01 -1.170000e-02
812 2.869000e-01 -2.228000e-01 -1.170000e-02
813 2.226000e-01 -2.871000e-01 -1.170000e-02
814 2.729000e-01 -2.368000e-01 -1.170000e-02
815 2.362000e-01 -2.736000e-01 -1.170000e-02
816 2.594000e-01 -2.503000e-01 -1.170000e-02
817 2.478000e-01 -2.619000e-01 -1.340000e-02
818 7.090000e-02 -4.530000e-01 -3.770000e-02
819 8.500000e-02 -4.530000e-01 -5.180000e-02
820 9.920000e-02 -4.530000e-01 -6.600000e-02
821 1.133000e-01 -4.530000e-01 -8.010000e-02
822 1.275000e-01 -4.530000e-01 -9.430000e-02
823 1.416000e-01 -4.530000e-01 -1.084000e-01
824 1.558000e-01 -4.530000e-01 -1.226000e-01
825 1.700000e-01 -4.530000e-01 -1.367000e-01
826 1.841000e-01 -4.530000e-01 -1.509000e-01
827 1.983000e-01 -4.530000e-01 -1.650000e-01
828 2.124000e-01 -4.530000e-01 -1.792000e-01
829 2.266000e-01 -4.530000e-01 -1.933000e-01
830 2.407000e-01 -4.530000e-01 -2.075000e-01
831 2.549000e-01 -4.530000e-01 -2.216000e-01
832 2.690000e-01 -4.530000e-01 -2.358000e-01
833 2.832000e-01 -4.530000e-01 -2.499000e-01
834 2.973000e-01 -4.530000e-01 -2.641000e-01
835 3.115000e-01 -4.530000e-01 -2.782000e-01
836 3.256000e-01 -4.530000e-01 -2.924000e-01
837 3.398000e-01 -4.530000e-01 -3.065000e-01
838 3.539000e-01 -4.530000e-01 -3.207000e-01
839 3.681000e-01 -4.530000e-01 -3.349000e-01
840 3.822000e-01 -4.530000e-01 -3.490000e-01
841 3.964000e-01 -4.530000e-01 -3.632000e-01
842 4.105000e-01 -4.530000e-01 -3.773000e-01
843 4.247000e-01 -4.530000e-01 -3.915000e-01
844 4.388000e-01 -4.530000e-01 -4.056000e-01
845 4.364000e-01 -4.530000e-01 -4.530000e-01
846 4.198000e-01 -4.530000e-01 -4.530000e-01
847 4.056000e-01 -4.530000e-01 -4.388000e-01
848 3.915000e-01 -4.530000e-01 -4.247000e-01
849 3.773000e-01 -4.530000e-01 -4.105000e-01
850 3.632000e-01 -4.530000e-01 -3.964000e-01
851 3.490000e-01 -4.530000e-01 -3.822000e-01
852 3.349000e-01 -4.530000e-01 -3.681000e-01
853 3.207000e-01 -4.530000e-01 -3.539000e-01
854 3.065000e-01 -4.530000e-01 -3.398000e-01
855 2.924000e-01 -4.530000e-01 -3.256000e-01
856 2.782000e-01 -4.530000e-01 -3.115000e-01
857 2.641000e-01 -4.530000e-01 -2.973000e-01
858 2.499000e-01 -4.530000e-01 -2.832000e-01
859 2.358000e-01 -4.530000e-01 -2.690000e-01
860 2.216000e-01 -4.530000e-01 -2.549000e-01
861 2.075000e-01 -4.530000e-01 -2.407000e-01
862 1.933000e-01 -4.530000e-01 -2.266000e-01
863 1.792000e-01 -4.530000e-01 -2.124000e-01
864 1.650000e-01 -4.530000e-01 -1.983000e-01
865 1.509000e-01 -4.530000e-01 -1.841000e-01
866 1.367000e-01 -4.530000e-01 -1.700000e-01
867 1.226000e-01 -4.530000e-01 -1.558000e-01
868 1.084000e-01 -4.530000e-01 -1.416000e-01
869 9.430000e-02 -4.530000e-01 -1.275000e-01
870 8.010000e-02 -4.530000e-01 -1.133000e-01
871 6.600000e-02 -4.530000e-01 -9.920000e-02
872 5.180000e-02 -4.530000e-01 -8.500000e-02
873 3.770000e-02 -4.530000e-01 -7.090000e-02
874 2.350000e-02 -4.530000e-01 -5.670000e-02
875 2.350000e-02 -4.530000e-01 -4.010000e-02
876 4.397000e-01 -4.530000e-01 -4.397000e-01
877 4.338000e-01 -4.530000e-01 -4.228000e-01
878 3.680000e-02 -4.530000e-01 -3.680000e-02
879 4.270000e-02 -4.530000e-01 -5.370000e-02
880 4.236000e-01 -4.530000e-01 -4.374000e-01
881 5.290000e-02 -4.530000e-01 -3.920000e-02
882 6.430000e-02 -4.530000e-01 -5.340000e-02
883 7.830000e-02 -4.530000e-01 -6.750000e-02
884 9.260000e-02 -4.530000e-01 -8.170000e-02
885 1.069000e-01 -4.530000e-01 -9.590000e-02
886 1.212000e-01 -4.530000e-01 -1.101000e-01
887 1.354000e-01 -4.530000e-01 -1.243000e-01
888 1.495000e-01 -4.530000e-01 -1.384000e-01
889 1.637000e-01 -4.530000e-01 -1.526000e-01
890 1.778000e-01 -4.530000e-01 -1.667000e-01
891 1.920000e-01 -4.530000e-01 -1.809000e-01
892 2.061000e-01 -4.530000e-01 -1.950000e-01
893 2.203000e-01 -4.530000e-01 -2.092000e-01
894 2.344000e-01 -4.530000e-01 -2.233000e-01
895 2.486000e-01 -4.530000e-01 -2.375000e-01
896 2.627000e-01 -4.530000e-01 -2.516000e-01
897 2.769000e-01 -4.530000e-01 -2.658000e-01
898 2.910000e-01 -4.530000e-01 -2.799000e-01
899 3.052000e-01 -4.530000e-01 -2.941000e-01
900 3.193000e-01 -4.530000e-01 -3.082000e-01
901 3.335000e-01 -4.530000e-01 -3.224000e-01
902 3.476000e-01 -4.530000e-01 -3.366000e-01
903 3.618000e-01 -4.530000e-01 -3.507000e-01
904 3.760000e-01 -4.530000e-01 -3.649000e-01
905 3.903000e-01 -4.530000e-01 -3.791000e-01
906 4.047000e-01 -4.530000e-01 -3.935000e-01
907 4.192000e-01 -4.530000e-01 -4.080000e-01
908 4.123000e-01 -4.530000e-01 -4.231000e-01
909 3.982000e-01 -4.530000e-01 -4.091000e-01
910 3.839000e-01 -4.530000e-01 -3.948000e-01
911 3.696000e-01 -4.530000e-01 -3.806000e-01
912 3.553000e-01 -4.530000e-01 -3.664000e-01
913 3.412000e-01 -4.530000e-01 -3.523000e-01
914 3.270000e-01 -4.530000e-01 -3.381000e-01
915 3.129000e-01 -4.530000e-01 -3.239000e-01
916 2.987000e-01 -4.530000e-01 -3.098000e-01
917 2.846000e-01 -4.530000e-01 -2.956000e-01
918 2.704000e-01 -4.530000e-01 -2.815000e-01
919 2.563000e-01 -4.530000e-01 -2.673000e-01
920 2.421000e-01 -4.530000e-01 -2.532000e-01
921 2.280000e-01 -4.530000e-01 -2.390000e-01
922 2.138000e-01 -4.530000e-01 -2.249000e-01
923 1.997000e-01 -4.530000e-01 -2.107000e-01
924 1.855000e-01 -4.530000e-01 -1.966000e-01
925 1.714000e-01 -4.530000e-01 -1.824000e-01
926 1.572000e-01 -4.530000e-01 -1.683000e-01
927 1.431000e-01 -4.530000e-01 -1.541000e-01
928 1.289000e-01 -4.530000e-01 -1.400000e-01
929 1.148000e-01 -4.530000e-01 -1.258000e-01
930 1.006000e-01 -4.530000e-01 -1.117000e-01
931 8.630000e-02 -4.530000e-01 -9.740000e-02
932 7.190000e-02 -4.530000e-01 -8.310000e-02
933 5.730000e-02 -4.530000e-01 -6.850000e-02
934 2.350000e-02 -4.388000e-01 -7.090000e-02
935 2.350000e-02 -4.247000e-01 -8.500000e-02
936 2.350000e-02 -4.105000e-01 -9.920000e-02
937 2.350000e-02 -3.964000e-01 -1.133000e-01
938 2.350000e-02 -3.822000e-01 -1.275000e-01
939 2.350000e-02 -3.681000e-01 -1.416000e-01
940 2.350000e-02 -3.539000e-01 -1.558000e-01
941 2.350000e-02 -3.398000e-01 -1.700000e-01
942 2.350000e-02 -3.256000e-01 -1.841000e-01
943 2.350000e-02 -3.115000e-01 -1.983000e-01
944 2.350000e-02 -2.973000e-01 -2.124000e-01
945 2.350000e-02 -2.832000e-01 -2.266000e-01
946 2.350000e-02 -2.690000e-01 -2.407000e-01
947 2.350000e-02 -2.549000e-01 -2.549000e-01
948 2.350000e-02 -2.407000e-01 -2.690000e-01
949 2.350000e-02 -2.266000e-01 -2.832000e-01
950 2.350000e-02 -2.124000e-01 -2.973000e-01
951 2.350000e-02 -1.983000e-01 -3.115000e-01
952 2.350000e-02 -1.841000e-01 -3.256000e-01
953 2.350000e-02 -1.700000e-01 -3.398000e-01
954 2.350000e-02 -1.558000e-01 -3.539000e-01
955 2.350000e-02 -1.416000e-01 -3.681000e-01
956 2.350000e-02 -1.275000e-01 -3.822000e-01
957 2.350000e-02 -1.133000e-01 -3.964000e-01
958 2.350000e-02 -9.920000e-02 -4.105000e-01
959 2.350000e-02 -8.500000e-02 -4.247000e-01
960 2.350000e-02 -7.090000e-02 -4.388000e-01
961 2.350000e-02 -5.670000e-02 -4.530000e-01
962 2.350000e-02 -4.010000e-02 -4.530000e-01
963 2.350000e-02 -3.690000e-02 -4.397000e-01
964 2.350000e-02 -5.350000e-02 -4.354000e-01
965 2.350000e-02 -4.120000e-02 -4.231000e-01
966 2.350000e-02 -6.110000e-02 -4.154000e-01
967 2.350000e-02 -7.520000e-02 -4.013000e-01
968 2.350000e-02 -8.950000e-02 -3.870000e-01
969 2.350000e-02 -1.037000e-01 -3.728000e-01
970 2.350000e-02 -1.179000e-01 -3.586000e-01
971 2.350000e-02 -1.321000e-01 -3.444000e-01
972 2.350000e-02 -1.463000e-01 -3.302000e-01
973 2.350000e-02 -1.604000e-01 -3.161000e-01
974 2.350000e-02 -1.746000e-01 -3.019000e-01
975 2.350000e-02 -1.887000e-01 -2.878000e-01
976 2.350000e-02 -2.029000e-01 -2.736000e-01
977 2.350000e-02 -2.170000e-01 -2.595000e-01
978 2.350000e-02 -2.312000e-01 -2.453000e-01
979 2.350000e-02 -2.453000e-01 -2.312000e-01
980 2.350000e-02 -2.595000e-01 -2.170000e-01
981 2.350000e-02 -2.736000e-01 -2.029000e-01
982 2.350000e-02 -2.878000e-01 -1.887000e-01
983 2.350000e-02 -3.019000e-01 -1.746000e-01
984 2.350000e-02 -3.161000e-01 -1.604000e-01
985 2.350000e-02 -3.302000e-01 -1.463000e-01
986 2.350000e-02 -3.444000e-01 -1.321000e-01
987 2.350000e-02 -3.585000e-01 -1.180000e-01
988 2.350000e-02 -3.727000e-01 -1.038000e-01
989 2.350000e-02 -3.869000e-01 -8.960000e-02
990 2.350000e-02 -4.012000e-01 -7.530000e-02
991 2.350000e-02 -4.156000e-01 -6.090000e-02
992 2.350000e-02 -4.304000e-01 -4.610000e-02
993 -1.191096e-14 -1.660000e-02 -5.000000e-01
994 -8.815076e-14 -3.320000e-02 -5.000000e-01
995 -6.343781e-14 -3.320000e-02 -4.765000e-01
996 -3.673861e-14 -4.750000e-02 -4.622000e-01
997 -3.551648e-14 -6.180000e-02 -4.479000e-01
998 -3.428724e-14 -7.610000e-02 -4.336000e-01
999 -3.306511e-14 -9.040000e-02 -4.193000e-01
1000 -3.184297e-14 -1.047000e-01 -4.050000e-01
1001 -3.061729e-14 -1.190000e-01 -3.907000e-01
1002 -2.939515e-14 -1.333000e-01 -3.764000e-01
1003 -2.816591e-14 -1.476000e-01 -3.621000e-01
1004 -2.694023e-14 -1.619000e-01 -3.478000e-01
1005 -2.572165e-14 -1.762000e-01 -3.335000e-01
1006 -2.449241e-14 -1.905000e-01 -3.192000e-01
1007 -2.327027e-14 -2.048000e-01 -3.049000e-01
